Date,Open,High,Low,Last,Volume,Log_Returns,DTB3,MSCI World Last,MSCI World Returns
2006-10-18,104.7024465505841,105.21489971346706,104.57460877231652,104.86665197266916,62167905.0,0.0019735737626327,4.96,1401.88,0.0028001618387926
2006-10-19,105.41253033311274,105.53386278402824,103.3873814251048,103.87822634017208,50579917.0,-0.009470249308843,4.97,1406.38,0.0032048342045325
2006-10-20,104.4962714976464,105.17598663521146,104.35613542220682,104.61985606811275,40634269.0,0.0071140496562529,4.96,1409.58,0.0022727605345604
2006-10-23,105.12656834690732,105.12656834690732,104.07770195905788,104.31322914373762,35725847.0,-0.0071890071768079,4.99,1414.45,0.0034489752782806
2006-10-26,104.86501177749592,105.7113121412062,104.6506746096633,105.5864662650975,56893529.0,0.0121320112990108,4.99,1430.04,0.0061867582281694
2006-10-27,106.29765334253766,107.17936463685,106.29765334253766,107.12847540279937,48626863.0,0.0144986162010503,4.98,1424.88,-0.0036148162601852
2006-10-30,107.6679446574429,108.02133688948156,107.1089626048786,107.7135078068567,45335260.0,0.0054461780827307,4.97,1420.79,-0.0028745447056813
2006-10-31,108.04196968855824,108.22517071004276,106.44201410092712,107.36023982679176,66492728.0,-0.0032850898973209,4.95,1422.93,0.0015050711068372
2006-11-01,108.08868586708262,108.55105565149574,107.75332850537576,108.27251963678904,43158592.0,0.0084614717658303,4.94,1419.3,-0.0025543337264736
2006-11-02,108.49861448949952,109.20584854721874,108.28031862286494,108.92184116970944,51625725.0,0.0059791926916108,4.94,1416.78,-0.0017771012546886
2006-11-03,109.16634138181006,109.5522221602632,108.30981988512798,108.77042324206768,45381606.0,-0.0013911192707719,4.96,1413.91,-0.002027774841768
2006-11-06,108.70717395419268,109.91972030152208,108.70717395419268,109.83621159991536,48463206.0,0.0097508184329753,4.96,1427.17,0.0093345462166902
2006-11-07,111.20651104552368,111.43122260978446,110.47424201770863,110.61063411143904,64937040.0,0.0070259630592426,4.95,1436.01,0.0061749719467774
2006-11-08,111.01465488309654,111.05716523101016,108.36223291195884,109.58048998769436,56823098.0,-0.0093568861489889,4.97,1433.31,-0.001881979560952
2006-11-09,110.45332136445242,111.10076301615796,110.2636894075404,110.90439856373428,57563700.0,0.0120092083951347,4.96,1428.56,-0.0033195109224018
2006-11-10,110.71736091696953,111.36706737489516,110.61559966452334,111.10204081632652,54713353.0,0.0017805096587125,4.97,1431.87,0.0023143383878703
2006-11-13,110.9182321719107,111.87287178712091,110.91045280368432,111.82508423944452,50206929.0,0.0064868369728502,4.96,1430.22,-0.0011530037020462
2006-11-14,112.07793645521976,112.32702313738514,110.89560500387468,111.22218532049156,62380554.0,-0.0054060324384263,4.96,1436.75,0.0045553398131577
2006-11-15,111.32484618795402,111.44727814997586,110.4203938559009,111.11527796467342,61052152.0,-0.0009616675703458,4.96,1440.88,0.0028704196409511
2006-11-16,112.4463232840138,113.33629992212704,112.0769829791968,112.35398820780956,57259115.0,0.0110862934433294,4.96,1442.01,0.0007839356048066
2006-11-17,112.7762148109898,112.89529210662202,109.82042698669896,110.56605117430246,49857839.0,-0.0160414055068823,4.96,1439.75,-0.0015684862468269
2006-11-20,109.56255905730644,109.56255905730644,107.25362681340673,108.80884886887888,56793352.0,-0.0160204279312103,4.95,1435.6,-0.0028866071133295
2006-11-21,109.66570091375084,110.90706485402274,109.66570091375084,110.70202808112325,44580989.0,0.0172494974327462,4.94,1439.38,0.0026295850253816
2006-11-22,111.54017857142858,112.1640625,111.43973214285715,111.87611607142858,48066470.0,0.01054999253993,4.92,1449.08,0.0067164069877986
2006-11-24,113.05325576191544,113.65518012978296,112.94584918326248,113.07339449541286,44434886.0,0.002437044260598,4.91,1447.92,-0.0011803076381912
2006-11-27,113.39117778772952,113.9755933721451,113.39117778772952,113.75279892521272,47056826.0,0.0059905467825275,4.92,1432.77,-0.0105184102967681
2006-11-28,112.83765036517256,113.143079621939,112.1149130030073,112.707870900759,43683896.0,-0.0092284054538389,4.91,1433.7,0.0006488817483742
2006-11-29,113.34228338088046,114.29881971247973,113.34228338088046,113.89159254908542,50302504.0,0.0104477953994611,4.91,1450.33,0.0115326014754822
2006-11-30,114.38532192102264,114.59539186984604,113.09138042773816,113.28133729635506,55211202.0,-0.0053726183050453,4.9,1455.17,0.0033316155407765
2006-12-01,114.43268961656872,114.93310943185,114.15841029946824,114.784214945424,46600370.0,0.0131795388511569,4.9,1452.99,-0.0014992300343382
2006-12-04,115.24796861866068,115.63014850098068,114.87475483328664,115.35556178201178,51831962.0,0.004965226077114,4.88,1462.03,0.0062023787008935
2006-12-05,115.94879856276668,116.392319784415,115.57826184594654,115.897147990119,50607987.0,0.0046839425043698,4.86,1467.55,0.0037684627370487
2006-12-06,115.7851864781521,115.98547202492044,113.86177388097444,114.4234685428611,51373529.0,-0.0127969400256426,4.86,1469.25,0.0011577228206749
2006-12-07,115.0219909974704,115.26509066385252,114.45737241748614,114.78113188100886,48305182.0,0.0031209114284122,4.85,1468.72,-0.0003607933408096
2006-12-08,114.51274027715692,115.05140813589628,113.64662494412158,113.98077782744748,56524778.0,-0.0069972953116723,4.84,1469.49,0.0005241286481411
2006-12-11,113.68479714667856,113.68479714667856,109.02251448952296,110.13374944271068,54388483.0,-0.0343342874241683,4.81,1469.07,-0.0002858542979282
2006-12-12,110.08363068688668,110.44045495093664,103.99531668153432,105.3479036574487,62933592.0,-0.0444272899899035,4.81,1471.44,0.0016119656203791
2006-12-13,105.50651346473435,108.50190311109525,103.9931827522739,108.0037883526027,56083758.0,0.0248980626334208,4.82,1474.73,0.0022334090480692
2006-12-14,108.58649175043097,111.16098412769485,108.58649175043097,111.03449819785534,48221922.0,0.0276746437530398,4.83,1483.74,0.0060910050506893
2006-12-15,111.83832200003133,112.45812943458792,111.83832200003133,112.1348002855142,43752597.0,0.0098607739573996,4.79,1483.77,2.0218971461694937e-05
2006-12-18,112.48773553911109,112.7324660115191,110.1119502224924,111.96698485353048,37401595.0,-0.0014976718123629,4.84,1479.97,-0.0025643289103166
2006-12-19,111.87667560321717,112.15705987488828,109.82015192135836,110.3541108132261,46036286.0,-0.0145096652384756,4.84,1479.93,-2.7027940134748195e-05
2006-12-20,111.0738442618369,111.7860137514674,109.41919615406115,110.07546536978032,43142403.0,-0.0025282051228497,4.84,1483.75,0.0025778775815667
2006-12-21,110.37489492855144,111.79826281871674,109.5668254413001,111.48444942560944,42852977.0,0.0127189347541598,4.84,1479.41,-0.0029293072958623
2006-12-22,111.83205164741706,112.68364161862684,111.77258620805723,112.58715052834484,38532919.0,0.0098424789657047,4.86,1472.99,-0.0043490110546889
2006-12-26,113.07927652299112,114.2547017007109,113.07927652299112,114.22208224601818,40289474.0,0.0144170501009828,4.87,1474.82,0.0016286427508416
2006-12-27,114.91481439693108,115.54721877468128,114.47703937718606,115.78923615028772,48739292.0,0.0136269655429925,4.85,1486.32,0.007767317869042
2006-12-28,116.48619657878396,116.57200925873651,115.61000395189974,116.35973578727489,61606663.0,0.0049149542268294,4.87,1486.64,0.0002152736674801
2006-12-29,116.48181612830358,117.48249378811836,116.48181612830358,117.45538739552744,43882549.0,0.0093720167713011,4.89,1483.58,-0.002060454163392
2007-01-03,117.22927581449451,117.6519653372048,116.24300026150392,117.61251431508516,56907708.0,0.0052417206288279,4.92,1488.63,-0.0038150199642627
2007-01-04,118.38189134627108,118.65964528789308,117.81396357132856,118.03526345977536,59833729.0,0.0035879786536241,4.91,1484.35,-0.0028792679108718
2007-01-05,118.01309550688644,118.98961390833146,117.38767216075864,117.69135244976292,55110214.0,-0.0029178822483948,4.92,1469.8,-0.0098506288811421
2007-01-08,117.55378238926328,117.5684439056024,116.12033721487582,116.30980911833537,40003970.0,-0.0118081412482534,4.95,1471.38,0.0010743988140727
2007-01-09,116.3956960171258,117.22156498225452,114.8138133062926,115.16534279758888,42491177.0,-0.0098885399755341,4.95,1472.73,0.0009170853633983
2007-01-10,114.61206171107992,114.81178120617112,113.55175315568022,113.6897615708275,39262565.0,-0.0128955102763251,4.96,1465.34,-0.0050305238366523
2007-01-11,113.61745079347276,115.52963606796388,113.30903381371614,115.32664161946953,37366118.0,0.0142951151139441,4.98,1475.49,0.0069028405608324
2007-01-12,116.54043103933375,118.08451972314444,116.54043103933375,117.67036182544597,59699874.0,0.0201187073218774,4.96,1487.56,0.0081470557443364
2007-01-16,119.03154043341276,119.73281537610248,118.58547988210452,119.2235158605581,55268803.0,0.0038084280083999,4.98,1490.2,-0.0020914900100054
2007-01-17,120.04639321074966,120.76492220650636,119.86534653465348,120.40848656294202,46940802.0,0.0098900009104944,4.99,1490.64,0.0002952187995301
2007-01-18,120.3474141334386,121.2227172748294,119.36720997123682,120.0124076476228,59792778.0,-0.0032948822933823,4.99,1487.81,-0.0019003178509918
2007-01-19,120.6370002258866,120.99277162864242,118.9157442963632,119.34379941269482,37524095.0,-0.0055867360380373,5.01,1493.56,0.0038572918687553
2007-01-22,120.23938571696904,120.23938571696904,118.99923282512714,119.54236547848856,35549895.0,0.001662432913311,5.0,1490.11,-0.0023125892190287
2007-01-23,119.48625802368684,119.48625802368684,117.66341198806616,117.79224301600216,33543649.0,-0.0147484110869663,5.01,1496.53,0.0042991521497378
2007-01-24,118.01345318818882,118.80827061727057,118.01345318818882,118.55085815444296,41744080.0,0.006419630951764,5.0,1505.98,0.0062947541915428
2007-01-25,119.51089965984472,120.60482093819572,119.20916724112602,120.15843777192646,87362329.0,0.0134691354584718,5.01,1495.45,-0.0070166841823223
2007-01-29,120.68509411565203,121.09999434740828,120.2554971454412,120.41150867672827,51562850.0,0.0021039286235839,5.01,1488.97,0.0011222101323201
2007-01-31,120.82046058959996,121.00379109375884,119.27120466247948,119.49414360889492,49836462.0,-0.0076477526088741,4.99,1500.23,0.0023156577436627
2007-02-01,120.03513942416686,120.94423033325778,119.67807753343914,120.8490138290637,59401837.0,0.0112745841133939,5.0,1514.09,0.0091961687396542
2007-02-02,121.2862647325476,121.82003626473256,121.13667271078876,121.1956029011786,54652779.0,0.0028638464567358,5.01,1515.72,0.0010759751649493
2007-02-05,121.53593289503512,121.86238948084336,120.96463386987078,121.8181818181818,47052313.0,0.0051238268627422,5.02,1512.41,-0.00218616857156
2007-02-06,122.36701259116803,122.77636162415182,122.09827098225624,122.26495881563191,53970229.0,0.0036608632227715,5.01,1517.53,0.0033796080934138
2007-02-07,122.43031951053705,123.17924314525264,122.25243598459096,122.56288239292996,54678745.0,0.0024337405654504,5.02,1522.24,0.0030989211481786
2007-02-08,122.8874157176044,123.65006515949912,122.11910023230776,122.62224488639582,54075353.0,0.0004842259013381,5.03,1516.79,-0.0035866745918962
2007-02-09,122.7396329027872,123.09539995467937,119.55132562882392,119.92182188987084,44765610.0,-0.0222684036132567,5.02,1513.76,-0.0019996376958862
2007-02-12,119.33748584371462,119.33748584371462,114.86183465458664,115.28652321630804,51281713.0,-0.0394195102867049,5.04,1506.23,-0.0049867818136212
2007-02-13,114.75411690447696,116.96782265015756,113.5788280594273,115.0029749852382,45561495.0,-0.0024625384706887,5.03,1517.24,0.007283054680089
2007-02-14,113.32093094923556,115.83162064113225,112.38735319376497,115.46113529399769,44818706.0,0.0039759849095067,5.02,1533.83,0.0108749805814486
2007-02-15,116.81831889368324,119.0426523305618,116.81831889368324,118.92474678650709,53567281.0,0.0295569307546733,5.03,1538.96,0.0033389881938753
2007-02-20,118.56981217470016,118.66259334691108,116.78773478162482,116.97782303688618,46243151.0,-0.0138900021065315,5.05,1540.35,0.0006299253714287
2007-02-21,116.99026929169496,117.71780945915366,116.5489929848382,116.97216564833673,43911543.0,-4.836408484012112e-05,5.04,1534.37,-0.0038897899906421
2007-02-22,117.05197740112996,117.619209039548,115.04632768361584,115.24067796610169,60089378.0,-0.0149132127746937,5.05,1535.93,0.0010161874307025
2007-02-23,115.56737123497722,115.6600974303536,112.42033462848458,113.07846445420456,42409764.0,-0.0189408398326966,5.05,1538.93,0.0019513089714014
2007-02-26,113.54973703557089,114.38443702991572,112.38590736865916,114.03155573149353,41563361.0,0.0083932613073767,5.05,1541.71,0.0018048202676231
2007-02-27,114.79814542576048,115.29232161031322,114.01673640167364,114.29153002374758,31479324.0,0.0022772502722929,4.99,1503.42,-0.0251496771571566
2007-02-28,108.24088247113592,112.72909526841228,107.26219019366144,110.11360506436569,61048653.0,-0.0372398588642874,5.01,1490.44,-0.0086711344744719
2007-03-01,110.10051250531036,111.44052859454231,108.57632894344364,110.57618432113384,42695986.0,0.0041921281043488,5.0,1481.53,-0.0059960408043952
2007-03-02,110.5543011966584,112.33461277940845,108.89252652969068,109.39941296003612,44264094.0,-0.0106992102882609,4.98,1470.04,-0.0077857262685484
2007-03-05,105.73363936628786,105.73363936628786,102.2941275261714,102.99277836869506,40999033.0,-0.0603466511311513,4.97,1447.57,-0.0154033227689772
2007-03-06,105.0205309718593,106.13815342685082,102.26807647505926,104.12778225026648,47699469.0,0.0109599475743815,4.99,1467.82,0.0138920183347648
2007-03-07,104.48091582467369,105.64277623961743,100.87173240804,101.70548523965336,44789508.0,-0.0235375833275025,4.97,1470.37,0.0017357629290381
2007-03-08,102.15058611361586,105.84310189359783,100.89945897204689,105.5128494138864,34611264.0,0.0367515037987546,4.95,1483.5,0.0088900909491243
2007-03-09,106.65121799581756,106.81964618775784,104.55095235403832,105.26761996269713,34358696.0,-0.0023268717691038,4.96,1485.23,0.001165481667803
2007-03-12,105.75179418534717,106.7206768838381,105.27583197290294,106.1101790341472,29215793.0,0.007972110011695,4.96,1490.44,0.0035017359611904
2007-03-13,106.49278642149928,107.3074964639321,106.04809052333805,107.08684582743987,30293978.0,0.0091621693702026,4.94,1469.55,-0.014115146901109
2007-03-14,105.92270313029722,105.92270313029722,103.9778506045881,104.48525257091195,31584166.0,-0.0245942107821007,4.92,1456.19,-0.0091327957103024
2007-03-15,105.78100075797856,106.63966603690338,104.63271978550335,104.83861844263686,24666406.0,0.0033762628761488,4.91,1471.29,0.0103161312219529
2007-03-16,105.48236217009128,105.53904264412144,103.40218877318516,104.2705336353269,28620105.0,-0.0054333939881301,4.9,1469.67,-0.0011016811951536
2007-03-19,104.68852831045048,105.9446272551912,104.57392488369454,105.85158288891412,21001776.0,0.0150491449341108,4.93,1486.49,0.011379750428696
2007-03-20,107.34742857142857,108.40571428571428,107.34742857142857,107.94628571428572,24607637.0,0.0195957973603178,4.92,1496.91,0.0069853471678996
2007-03-21,109.24385198804872,109.52079981613424,108.55320615950356,109.43346357159274,33301187.0,0.0136829770487082,4.91,1512.18,0.0101493349010671
2007-03-22,110.01372055796936,110.7912188428996,110.01372055796936,110.62428538760578,31940058.0,0.0108229175803727,4.92,1524.84,0.0083371682315226
2007-03-23,111.02517259106934,111.76648795534666,110.47090738836664,111.41533857226791,33787522.0,0.0071253636393262,4.94,1526.85,0.0013173030620151
2007-03-26,112.02147310090048,112.64026783652736,111.60124682521356,111.7986608173632,30448514.0,0.003434575097968,4.93,1525.06,-0.0011730360366166
2007-03-28,111.82990589055422,111.96351806668991,110.7656558615081,110.93528523294994,46117367.0,-0.0077525668983713,4.92,1510.35,-0.0052959789911244
2007-03-29,109.41768101034344,109.70684039087946,108.72164123664209,109.32739013657924,65280936.0,-0.0146000556414374,4.91,1515.94,0.0036942965529487
2007-03-30,110.30362277170786,111.644623346751,110.30362277170786,111.55951696377228,47409154.0,0.0202112731847328,4.9,1514.18,-0.0011616702955152
2007-04-02,110.1355892919226,110.1355892919226,108.28601228415806,108.61397612701354,40153444.0,-0.0267581400779614,4.91,1518.17,0.0026316238578725
2007-04-03,109.20774607007684,109.57461629553951,108.09204263124896,109.43878143358025,38784955.0,0.0075652264122356,4.91,1532.39,0.0093229459488594
2007-04-04,109.72963564632164,110.76932002784868,109.72963564632164,110.28544906010674,40293546.0,0.0077066768204994,4.92,1538.17,0.0037647900232988
2007-04-05,110.74746769123296,112.21096751659098,110.37373384561648,111.94551170101292,39990212.0,0.0149402541735807,4.9,1542.41,0.0027527301205559
2007-04-09,112.618922207047,114.26670271429305,112.618922207047,114.13502011364326,40484003.0,0.0193698842786111,4.89,1540.71,-0.0008498960848686
2007-04-10,114.90460696763591,115.85340235926786,114.62568679715618,115.64567101891056,49811610.0,0.0131488217104056,4.89,1549.78,0.0058696362327207
2007-04-11,115.6359463985037,116.70522442011784,115.59746638245872,115.7735416073919,44020716.0,0.001105099270226,4.9,1544.24,-0.0035811054360074
